versionstart,versionend,ms
0,0,6.5
0,1,5.673913043478261
0,2,6.326086956521739
0,3,5.826086956521739
0,4,5.913043478260869
0,5,6.1521739130434785
0,6,6.3478260869565215
0,7,6.739130434782608
0,8,6.521739130434783
0,9,6.521739130434783
