version,ms
0,0.42000000000000004
1,0.42000000000000004
2,0.32
3,0.31999999999999995
4,0.34000000000000014
5,0.35999999999999993
6,0.34
7,0.3000000000000001
8,0.38000000000000006
9,0.38000000000000006
