version,ms
148,2.408163265306123
149,2.9387755102040822
150,2.6734693877551003
151,2.408163265306123
152,2.714285714285714
153,2.7346938775510177
154,3.285714285714284
155,2.775510204081633
156,3.10204081632653
157,3.0204081632653064
158,2.7551020408163276
159,3.367346938775509
160,2.9183673469387745
161,2.7959183673469363
162,3.183673469387754
163,3.0
164,2.2857142857142865
165,2.5510204081632644
166,2.8367346938775504
167,2.5714285714285725
168,2.775510204081633
169,2.816326530612246
170,2.7346938775510177
171,2.612244897959182
172,2.448979591836736
173,2.1020408163265323
174,2.591836734693878
175,2.6938775510204094
176,2.6122448979591817
177,2.5102040816326543
178,2.489795918367346
179,2.448979591836736
180,2.285714285714286
181,2.102040816326532
182,2.2857142857142865
183,2.9387755102040822
184,2.7551020408163276
185,2.2244897959183683
186,2.7346938775510177
187,2.040816326530613
188,3.5306122448979615
189,3.0612244897959178
190,3.0612244897959178
191,2.5714285714285725
192,3.1224489795918364
193,2.7142857142857144
194,3.183673469387754
195,3.142857142857143
196,2.9387755102040822
197,2.734693877551018
198,2.448979591836736
199,2.8571428571428585
200,2.632653061224491
201,2.5510204081632644
202,2.9183673469387763
203,2.489795918367346
204,2.489795918367346
205,2.632653061224491
206,2.4897959183673457
207,2.8367346938775513
208,2.591836734693877
209,2.5714285714285725
210,2.8775510204081636
211,2.734693877551018
212,2.6122448979591817
213,2.5918367346938784
214,3.1428571428571432
215,3.4897959183673453
216,3.7551020408163276
217,3.3469387755102025
218,2.408163265306123
219,2.4897959183673457
220,2.897959183673468
221,2.4693877551020407
222,2.7551020408163276
223,2.9387755102040822
224,2.7755102040816317
225,2.734693877551018
226,2.6938775510204094
227,2.8775510204081636
228,2.7142857142857135
229,2.510204081632654
230,2.816326530612246
231,2.6734693877551003
232,2.367346938775509
233,2.734693877551018
234,3.0408163265306127
235,2.6530612244897958
236,2.7755102040816317
237,2.918367346938775
238,2.714285714285714
239,2.83673469387755
240,3.1224489795918364
241,3.3265306122449
242,2.632653061224491
243,2.571428571428572
244,2.897959183673469
245,2.265306122448982
246,2.7142857142857135
247,2.8775510204081636
248,2.7959183673469363
249,2.4285714285714275
250,2.8775510204081636
251,2.5306122448979593
252,2.5714285714285725
253,2.3469387755102047
254,2.591836734693877
255,3.10204081632653
256,2.7755102040816317
257,3.0816326530612237
258,2.1632653061224505
259,2.4489795918367356
260,2.4897959183673457
261,2.5918367346938784
262,2.9795918367346936
263,2.571428571428572
264,2.632653061224491
265,3.2040816326530637
266,2.408163265306123
267,2.8775510204081636
268,2.367346938775509
269,2.244897959183673
270,3.3265306122449
271,2.7959183673469368
272,2.489795918367346
273,2.408163265306123
274,2.551020408163264
275,2.489795918367346
276,2.591836734693877
277,2.7346938775510186
278,2.8367346938775513
279,3.0
280,2.6734693877551003
281,2.7959183673469363
282,2.448979591836736
283,2.9591836734693877
284,2.9795918367346936
285,2.2244897959183683
286,2.9387755102040822
287,2.89795918367347
288,2.6938775510204094
289,2.5306122448979598
290,2.6530612244897958
291,2.5306122448979593
292,3.2653061224489823
293,2.714285714285715
294,2.897959183673469
295,3.3061224489795906
296,3.0
297,2.6734693877551003
298,3.1632653061224487
299,3.183673469387754
300,3.428571428571427
301,3.2857142857142847
302,2.5306122448979593
303,2.6122448979591817
304,2.6734693877551003
305,2.5306122448979598
306,2.7755102040816326
307,2.6530612244897958
308,2.6938775510204094
309,2.612244897959182
310,2.897959183673469
311,2.571428571428573
312,2.816326530612246
313,3.020408163265307
314,3.1224489795918364
315,2.918367346938775
316,3.2244897959183665
317,3.1020408163265305
318,3.1224489795918364
319,3.1632653061224487
320,3.0204081632653064
321,2.5306122448979593
322,2.8775510204081636
323,2.612244897959182
324,3.0204081632653055
325,2.8571428571428577
326,2.9795918367346945
327,3.2857142857142847
328,3.428571428571427
329,2.9795918367346936
330,2.6938775510204094
331,2.6938775510204094
332,2.775510204081632
333,2.5306122448979593
334,2.8775510204081636
335,2.9387755102040822
336,3.1632653061224487
337,2.5714285714285725
338,2.8979591836734695
339,2.7346938775510177
340,2.6530612244897953
341,3.0408163265306114
342,2.5510204081632644
343,2.8775510204081636
344,2.632653061224491
345,2.632653061224491
346,3.0
347,2.836734693877551
348,2.5306122448979593
349,3.040816326530612
350,2.632653061224491
351,2.734693877551018
352,2.6938775510204094
353,2.632653061224491
354,2.918367346938775
355,2.591836734693877
356,3.0
357,2.5510204081632635
358,2.5306122448979593
359,2.6734693877551003
360,2.6734693877551003
361,2.530612244897959
362,2.591836734693878
363,3.591836734693879
364,3.1224489795918364
365,3.020408163265305
366,2.5714285714285725
367,2.897959183673469
368,2.9183673469387754
369,2.469387755102041
370,2.5510204081632635
371,2.6938775510204094
372,2.2448979591836724
373,2.653061224489796
374,2.632653061224491
375,2.591836734693877
376,2.6938775510204094
377,3.0
378,3.3265306122449
379,3.142857142857142
380,3.285714285714285
381,3.3469387755102042
382,3.224489795918367
383,3.795918367346936
384,3.816326530612246
385,3.469387755102039
386,3.653061224489796
387,4.0
388,3.7142857142857153
389,3.653061224489797
390,3.89795918367347
391,3.857142857142857
392,3.224489795918368
393,3.0816326530612237
394,2.857142857142857
395,2.8775510204081636
396,3.653061224489796
397,4.204081632653065
398,3.714285714285715
399,5.346938775510201
400,3.428571428571427
401,3.1020408163265305
402,3.2448979591836724
403,3.5510204081632635
404,3.428571428571427
405,3.3877551020408188
406,2.6530612244897953
407,2.632653061224491
408,3.530612244897962
409,3.448979591836736
410,3.367346938775509
411,3.183673469387754
412,3.224489795918367
413,3.4081632653061207
414,3.3265306122449
415,3.4693877551020385
416,3.4897959183673453
417,3.7346938775510177
418,3.1632653061224487
419,3.8979591836734704
420,3.5102040816326547
421,3.7142857142857157
422,2.8979591836734695
423,2.7959183673469368
424,3.183673469387754
425,2.7551020408163276
426,3.428571428571427
427,3.408163265306121
428,3.3877551020408183
429,3.632653061224491
430,3.3469387755102042
431,3.3061224489795906
432,2.897959183673469
433,2.979591836734695
434,3.10204081632653
435,3.8979591836734704
436,3.163265306122449
437,3.0
438,2.8571428571428585
439,3.081632653061224
440,3.3877551020408183
441,3.2857142857142847
442,3.0408163265306123
443,3.6122448979591812
444,3.0816326530612232
445,3.7346938775510177
446,3.4081632653061225
447,3.8571428571428577
448,2.7142857142857144
449,3.4897959183673457
450,3.367346938775509
451,3.591836734693879
452,3.265306122448982
453,3.918367346938775
454,3.7551020408163276
455,4.020408163265308
456,3.918367346938775
457,2.89795918367347
458,2.428571428571428
459,2.632653061224491
460,2.9795918367346945
461,3.183673469387754
462,2.204081632653063
463,2.2653061224489814
464,2.6530612244897958
465,3.0408163265306114
466,3.10204081632653
467,3.5102040816326543
468,2.7959183673469363
469,2.7142857142857135
470,2.8775510204081636
471,3.4693877551020385
472,3.0
473,2.6734693877551003
474,2.857142857142857
475,3.3265306122449
476,2.8775510204081636
477,3.10204081632653
478,3.2040816326530632
479,2.7551020408163276
480,3.2244897959183683
481,2.7551020408163276
482,3.1224489795918364
483,3.2040816326530637
484,3.2448979591836724
485,2.83673469387755
486,2.8979591836734686
487,3.367346938775509
488,3.0612244897959178
489,3.3265306122448997
490,3.2448979591836724
491,2.306122448979591
492,2.6122448979591817
493,2.7142857142857144
494,2.8367346938775513
495,3.224489795918367
496,3.3265306122449
497,3.6122448979591812
498,3.4897959183673453
499,3.816326530612246
500,3.4081632653061207
501,3.9183673469387745
502,3.8367346938775517
503,3.9591836734693886
504,4.0
505,3.5918367346938784
506,3.6938775510204094
507,3.795918367346936
508,3.571428571428573
509,3.4081632653061216
510,4.183673469387754
511,3.408163265306122
512,3.979591836734693
513,3.8367346938775517
514,3.204081632653064
515,3.0
516,3.9387755102040822
517,3.9183673469387754
518,4.10204081632653
519,3.7346938775510177
520,3.4081632653061207
521,3.5102040816326543
522,3.2857142857142847
523,2.9387755102040822
524,2.4693877551020407
525,3.0408163265306127
526,3.5918367346938793
527,3.0612244897959178
528,2.9183673469387754
529,2.2244897959183683
530,3.0408163265306123
531,2.4693877551020407
532,2.9591836734693886
533,3.1632653061224483
534,3.2448979591836724
535,3.0204081632653046
536,3.0612244897959178
537,3.1428571428571423
538,2.5306122448979598
539,2.551020408163264
540,2.4897959183673457
541,2.7142857142857135
542,2.714285714285714
543,2.7346938775510186
544,6.285714285714287
545,3.0204081632653055
546,2.7959183673469368
547,2.816326530612246
548,2.7346938775510177
549,2.714285714285715
550,2.734693877551018
551,3.4897959183673457
552,4.1224489795918355
553,3.6734693877550995
554,3.795918367346936
555,3.9387755102040822
556,3.5102040816326543
557,3.9387755102040822
558,3.9591836734693886
559,3.3265306122449
560,2.8775510204081636
561,2.8979591836734695
562,3.346938775510203
563,3.020408163265306
564,3.653061224489798
565,3.959183673469389
566,4.0816326530612255
567,3.571428571428573
568,3.6938775510204094
569,3.040816326530612
570,3.183673469387754
571,3.1632653061224483
572,4.469387755102038
573,3.9183673469387745
574,4.4489795918367365
575,4.10204081632653
576,3.9387755102040822
577,3.9387755102040822
578,4.387755102040819
579,3.795918367346936
580,3.4081632653061216
581,3.6938775510204094
582,4.0816326530612255
583,4.408163265306126
584,4.1224489795918355
585,4.142857142857143
586,3.448979591836736
587,3.9183673469387745
588,3.571428571428573
589,4.816326530612246
590,4.306122448979591
591,3.653061224489797
592,3.1632653061224487
593,3.102040816326532
594,3.469387755102039
595,2.8775510204081636
596,3.6326530612244916
597,3.5102040816326547
598,3.6326530612244916
599,3.4897959183673457
600,4.224489795918365
601,3.4285714285714275
602,3.3061224489795906
603,3.7551020408163276
604,3.102040816326531
605,3.8775510204081636
606,3.346938775510204
607,2.8367346938775495
608,3.0204081632653046
609,3.8979591836734704
610,3.836734693877552
611,2.9795918367346954
612,3.816326530612246
613,3.3061224489795906
614,3.3469387755102034
615,2.7755102040816317
616,3.7142857142857157
617,3.5102040816326547
618,3.3877551020408188
619,3.5102040816326543
620,3.9387755102040822
621,3.285714285714285
622,4.224489795918367
623,3.204081632653064
624,3.2244897959183665
625,3.2653061224489823
626,3.6938775510204094
627,3.204081632653064
628,4.183673469387754
629,3.7551020408163276
630,3.6530612244897966
631,3.7755102040816326
632,3.2040816326530637
633,3.346938775510204
634,3.7755102040816326
635,4.0
636,3.285714285714286
637,3.428571428571427
638,3.9183673469387745
639,3.897959183673471
640,4.428571428571427
641,4.5510204081632635
642,4.632653061224492
643,4.265306122448982
644,3.5510204081632635
645,3.6734693877550995
646,3.5102040816326547
647,3.9387755102040822
648,4.204081632653064
649,3.6122448979591812
650,3.591836734693878
651,3.6938775510204094
652,3.5510204081632635
653,3.6326530612244916
654,3.6326530612244916
655,3.6734693877550995
656,3.3877551020408188
657,3.2653061224489823
658,3.979591836734693
659,4.775510204081635
660,4.469387755102039
661,4.285714285714285
662,3.734693877551018
663,4.408163265306126
664,3.3877551020408188
665,3.6938775510204094
666,4.0
667,3.5510204081632635
668,3.3877551020408183
669,4.163265306122449
670,2.979591836734694
671,3.102040816326531
672,3.2040816326530637
673,3.530612244897962
674,3.2448979591836724
675,3.836734693877552
676,4.0
677,2.7755102040816317
678,4.040816326530611
679,3.3877551020408188
680,5.040816326530609
681,3.5510204081632635
682,3.285714285714286
683,3.7755102040816335
684,4.142857142857143
685,4.0816326530612255
686,3.346938775510204
687,3.816326530612246
688,4.040816326530612
689,3.9387755102040822
690,3.3265306122449
691,3.714285714285715
692,3.5102040816326547
693,3.3061224489795906
694,3.897959183673471
695,3.3265306122449005
696,3.653061224489797
697,3.4489795918367365
698,3.7346938775510177
699,4.020408163265307
700,11.306122448979592
701,3.285714285714286
702,3.3469387755102047
703,4.163265306122448
704,4.1224489795918355
705,3.9183673469387754
706,3.7755102040816335
707,3.571428571428573
708,3.6938775510204094
709,4.0816326530612255
710,4.387755102040819
711,4.142857142857143
712,3.8979591836734704
713,4.0816326530612255
714,4.326530612244901
715,4.489795918367345
716,4.530612244897962
717,3.265306122448982
718,3.448979591836736
719,3.5102040816326547
720,3.5918367346938784
721,3.7346938775510177
722,3.7346938775510177
723,3.4693877551020376
724,3.0204081632653046
725,3.8775510204081636
726,3.591836734693879
727,4.285714285714284
728,3.6734693877550995
729,3.040816326530613
730,4.0
731,3.8571428571428563
732,3.4081632653061225
733,4.061224489795919
734,3.6734693877550995
735,3.530612244897961
736,3.204081632653064
737,2.4897959183673457
738,3.836734693877552
739,4.224489795918366
740,3.795918367346936
741,3.469387755102039
742,4.408163265306126
743,4.1224489795918355
744,4.897959183673471
745,4.326530612244901
746,3.9387755102040822
747,2.8775510204081636
748,4.061224489795919
749,3.469387755102039
750,3.0
751,3.16326530612245
752,3.3469387755102042
753,3.632653061224491
754,3.183673469387754
755,2.9183673469387768
756,3.1224489795918364
757,2.7959183673469368
758,2.3469387755102047
759,4.510204081632654
760,3.9795918367346945
761,3.7755102040816335
762,3.2040816326530637
763,3.367346938775509
764,3.0
765,3.2857142857142856
766,3.3469387755102047
767,3.836734693877551
768,3.0408163265306127
769,4.387755102040819
770,3.632653061224491
771,3.9387755102040822
772,3.0612244897959178
773,3.7959183673469363
774,3.8775510204081636
775,3.6530612244897975
776,4.285714285714285
777,3.7755102040816335
778,3.816326530612246
779,3.163265306122449
780,4.1224489795918355
781,4.816326530612246
782,4.061224489795919
783,4.040816326530611
784,3.8571428571428568
785,3.8775510204081636
786,4.530612244897962
787,4.183673469387754
788,4.0816326530612255
789,3.857142857142857
790,4.775510204081635
791,4.469387755102038
792,4.4489795918367365
793,4.204081632653064
794,4.795918367346935
795,4.755102040816327
796,4.428571428571427
797,4.591836734693875
798,4.938775510204081
799,4.367346938775508
800,3.4897959183673457
801,3.2448979591836724
802,3.8775510204081636
803,4.469387755102038
804,4.061224489795919
805,3.8775510204081636
806,3.7142857142857153
807,3.8775510204081636
808,3.5510204081632635
809,4.4489795918367365
810,4.142857142857144
811,4.387755102040819
812,4.265306122448982
813,4.265306122448982
814,3.816326530612246
815,3.530612244897961
816,3.8775510204081636
817,3.9387755102040822
818,3.8775510204081636
819,4.040816326530611
820,3.1632653061224487
821,3.2857142857142865
822,3.3265306122448997
823,3.2857142857142856
824,3.0816326530612232
825,4.244897959183673
826,3.4489795918367365
827,3.7755102040816344
828,3.632653061224491
829,3.979591836734693
830,4.632653061224492
831,3.632653061224491
832,3.8367346938775517
833,3.081632653061223
834,4.387755102040819
835,3.8571428571428568
836,4.489795918367345
837,3.7551020408163276
838,3.8367346938775517
839,4.0
840,4.020408163265307
841,4.10204081632653
842,4.285714285714284
843,4.020408163265307
844,3.8979591836734704
845,4.408163265306126
846,3.9795918367346927
847,4.0
848,4.040816326530611
849,3.9183673469387754
850,4.10204081632653
851,4.530612244897962
852,4.836734693877553
853,4.5510204081632635
854,3.9387755102040822
855,3.6122448979591817
856,3.3877551020408188
857,3.6122448979591817
858,3.9183673469387754
859,4.1020408163265305
860,4.0
861,3.8367346938775513
862,3.6122448979591817
863,3.1224489795918364
864,3.836734693877552
865,4.0816326530612255
866,3.081632653061225
867,4.489795918367345
868,3.4897959183673453
869,4.938775510204081
870,4.306122448979591
871,4.510204081632655
872,4.285714285714284
873,4.489795918367345
874,3.6326530612244916
875,3.428571428571427
876,4.530612244897962
877,4.306122448979591
878,4.040816326530611
879,4.408163265306126
880,3.8775510204081636
881,3.734693877551018
882,4.489795918367345
883,4.16326530612245
884,3.979591836734693
885,4.591836734693875
886,3.9795918367346945
887,4.306122448979591
888,4.489795918367345
889,4.285714285714285
890,3.9183673469387754
891,3.6938775510204094
892,4.755102040816327
893,4.142857142857144
894,4.632653061224492
895,4.591836734693874
896,4.367346938775508
897,4.183673469387754
898,4.10204081632653
899,5.0
900,3.6326530612244916
901,3.959183673469389
902,4.469387755102038
903,3.979591836734695
904,4.0816326530612255
905,4.591836734693876
906,4.244897959183673
907,6.0
908,4.408163265306124
909,4.46938775510204
910,4.6530612244897975
911,3.9591836734693873
912,4.6530612244897975
913,5.387755102040819
914,5.061224489795919
915,4.816326530612246
916,4.0816326530612255
917,4.142857142857142
918,4.591836734693876
919,4.204081632653064
920,4.469387755102039
921,5.1020408163265305
922,4.387755102040818
923,3.897959183673469
924,4.4489795918367365
925,3.9183673469387745
926,3.9387755102040822
927,4.0816326530612255
928,4.346938775510202
929,3.6122448979591812
930,3.020408163265306
931,3.9387755102040822
932,4.204081632653065
933,4.1224489795918355
934,3.7551020408163276
935,4.510204081632655
936,3.653061224489797
937,3.6938775510204094
938,3.8367346938775513
939,3.9795918367346936
940,3.8979591836734704
941,3.836734693877552
942,4.489795918367345
943,4.183673469387754
944,4.836734693877553
945,3.3469387755102042
946,3.4897959183673457
947,3.6938775510204094
948,3.591836734693879
949,3.224489795918368
950,3.4489795918367365
951,3.795918367346936
952,3.897959183673471
953,3.3061224489795906
954,4.061224489795919
955,3.7346938775510177
956,4.020408163265307
957,4.4081632653061265
958,3.795918367346936
959,4.408163265306126
960,3.3877551020408183
961,3.6122448979591812
962,4.367346938775508
963,4.612244897959181
964,4.326530612244901
965,4.0816326530612255
966,3.8571428571428568
967,4.061224489795919
968,4.3469387755102025
969,4.183673469387754
970,4.0816326530612255
971,3.836734693877552
972,4.714285714285716
973,3.9387755102040822
974,4.53061224489796
975,4.795918367346935
976,4.020408163265307
977,4.204081632653064
978,4.653061224489798
979,4.836734693877552
980,4.489795918367346
981,5.142857142857144
982,4.530612244897961
983,4.714285714285716
984,4.571428571428573
985,4.469387755102038
986,3.6122448979591812
987,4.183673469387754
988,4.326530612244901
989,3.0816326530612232
990,3.7346938775510177
991,3.428571428571427
992,3.8775510204081636
993,3.7755102040816344
994,4.5510204081632635
995,3.775510204081634
996,3.7551020408163276
997,4.040816326530612
998,4.183673469387754
999,4.061224489795919
1000,4.367346938775508
1001,4.204081632653064
1002,3.8775510204081636
1003,6.326530612244894
1004,3.918367346938774
1005,4.224489795918364
1006,4.183673469387754
1007,3.6938775510204094
1008,4.326530612244901
1009,3.9387755102040822
1010,3.7346938775510177
1011,4.0
1012,4.469387755102038
1013,3.89795918367347
1014,3.8367346938775526
1015,4.10204081632653
1016,4.061224489795919
1017,3.3265306122449
1018,4.6530612244897975
1019,4.8775510204081645
1020,4.5510204081632635
1021,3.5102040816326547
1022,3.6530612244897984
1023,4.285714285714284
1024,4.040816326530611
1025,3.7755102040816344
1026,4.1224489795918355
1027,4.163265306122448
1028,3.6326530612244916
1029,3.795918367346936
1030,3.9387755102040822
1031,4.040816326530611
1032,3.6530612244897975
1033,4.163265306122447
1034,4.204081632653064
1035,3.9387755102040822
1036,3.5510204081632635
1037,3.6734693877551
1038,3.8979591836734704
1039,3.857142857142857
1040,3.9795918367346927
1041,4.040816326530613
1042,3.5102040816326543
1043,3.9591836734693895
1044,3.9591836734693895
1045,3.89795918367347
1046,3.8367346938775517
1047,4.020408163265305
1048,3.857142857142857
1049,3.571428571428573
1050,3.9591836734693886
1051,4.224489795918366
1052,3.775510204081634
1053,3.8775510204081636
1054,3.530612244897961
1055,4.204081632653064
1056,5.020408163265308
1057,4.04081632653061
1058,4.204081632653064
1059,4.632653061224492
1060,4.0
1061,4.673469387755099
1062,3.816326530612246
1063,4.1224489795918355
1064,4.5510204081632635
1065,3.571428571428573
1066,3.571428571428573
1067,3.285714285714285
1068,3.6530612244897966
1069,3.428571428571427
1070,4.836734693877552
1071,4.693877551020409
1072,4.061224489795919
1073,4.061224489795919
1074,3.9183673469387745
1075,3.836734693877551
1076,3.367346938775509
1077,3.53061224489796
1078,3.265306122448982
1079,2.8571428571428585
1080,3.6938775510204094
1081,3.6938775510204094
1082,4.428571428571427
1083,3.4693877551020407
1084,3.7551020408163276
1085,3.795918367346936
1086,3.551020408163264
1087,3.6734693877550995
1088,3.5918367346938793
1089,3.857142857142857
1090,4.163265306122448
1091,3.6122448979591817
1092,3.46938775510204
1093,3.7755102040816344
1094,3.7755102040816344
1095,3.2653061224489823
1096,3.5510204081632635
1097,2.8367346938775504
1098,3.367346938775509
1099,3.6938775510204094
1100,3.3877551020408183
1101,3.46938775510204
1102,3.285714285714286
1103,3.591836734693879
1104,3.571428571428573
1105,3.795918367346936
1106,3.5510204081632635
1107,3.3061224489795906
1108,2.979591836734695
1109,3.2448979591836724
1110,3.367346938775509
1111,3.346938775510203
1112,3.3265306122449
1113,3.3061224489795906
1114,3.285714285714285
1115,3.3877551020408188
1116,2.9387755102040822
1117,2.9183673469387754
1118,2.9183673469387768
1119,3.571428571428573
1120,3.10204081632653
1121,2.6734693877551003
1122,3.3061224489795906
1123,2.6938775510204094
1124,3.0816326530612246
1125,3.2040816326530637
1126,2.8367346938775495
1127,2.857142857142858
1128,3.1020408163265314
1129,3.142857142857142
1130,3.4693877551020385
1131,3.183673469387754
1132,2.9591836734693877
1133,3.2040816326530637
1134,3.2448979591836724
1135,3.7551020408163276
1136,3.53061224489796
1137,4.04081632653061
1138,3.7959183673469363
1139,3.183673469387754
1140,3.591836734693879
1141,3.1224489795918364
1142,3.4897959183673453
1143,3.3061224489795906
1144,3.7142857142857153
1145,2.9183673469387768
1146,3.0
1147,2.9387755102040822
1148,2.7142857142857135
1149,3.10204081632653
1150,2.7959183673469368
1151,2.6938775510204094
1152,3.5510204081632635
1153,3.3061224489795906
1154,2.6734693877551003
1155,4.0
1156,3.0816326530612246
1157,3.0612244897959178
1158,2.551020408163264
1159,2.979591836734694
1160,2.7755102040816317
1161,2.9795918367346945
1162,3.0204081632653055
1163,2.9387755102040822
1164,2.8367346938775495
1165,3.3265306122449
1166,3.0
1167,3.7142857142857166
1168,3.408163265306121
1169,2.9591836734693873
1170,3.3265306122449
1171,3.408163265306121
1172,3.224489795918367
1173,3.5510204081632635
1174,3.2244897959183683
1175,2.857142857142859
1176,2.9183673469387768
1177,2.8775510204081636
1178,3.0204081632653046
1179,3.183673469387754
1180,3.4285714285714275
1181,3.3265306122449
1182,3.6938775510204094
1183,3.8367346938775504
1184,3.591836734693878
1185,3.7551020408163276
1186,3.3877551020408183
1187,2.5306122448979593
1188,3.448979591836736
1189,3.3877551020408183
1190,3.959183673469388
1191,3.2448979591836724
1192,3.1428571428571415
1193,3.5510204081632635
1194,3.183673469387754
1195,3.183673469387754
1196,3.1428571428571415
1197,3.3265306122449
1198,3.2653061224489814
1199,3.5918367346938784
1200,3.5714285714285725
1201,3.551020408163264
1202,3.3061224489795906
1203,3.7755102040816335
1204,3.1020408163265305
1205,2.775510204081632
1206,3.2857142857142865
1207,3.448979591836736
1208,3.5918367346938784
1209,3.4897959183673453
1210,3.8367346938775517
1211,3.3877551020408174
1212,3.367346938775509
1213,3.387755102040818
1214,3.591836734693877
1215,3.5306122448979598
1216,3.3469387755102042
1217,3.3469387755102034
1218,3.2448979591836724
1219,3.0408163265306127
1220,3.571428571428573
1221,3.3061224489795906
1222,3.142857142857142
1223,3.102040816326531
1224,2.959183673469387
1225,3.1428571428571415
1226,3.6326530612244916
1227,3.3877551020408183
1228,3.4285714285714275
1229,4.204081632653064
1230,3.795918367346936
1231,3.897959183673469
1232,4.020408163265307
1233,3.7346938775510177
1234,3.653061224489796
1235,3.265306122448982
1236,3.571428571428573
1237,3.204081632653063
1238,3.4897959183673453
1239,3.3265306122448997
1240,3.4081632653061216
1241,3.081632653061224
1242,3.2040816326530637
1243,3.8571428571428568
1244,3.3877551020408183
1245,2.9387755102040822
1246,3.2040816326530632
1247,3.2448979591836724
1248,3.183673469387754
1249,3.1428571428571415
1250,3.265306122448982
1251,3.8979591836734686
1252,3.2653061224489823
1253,3.6938775510204094
1254,3.5102040816326547
1255,3.6326530612244916
1256,3.571428571428573
1257,3.530612244897961
1258,3.6530612244897975
1259,3.2448979591836724
1260,3.4897959183673453
1261,3.2653061224489823
1262,3.3061224489795906
1263,3.8775510204081636
1264,3.0612244897959178
1265,3.5102040816326547
1266,3.1224489795918364
1267,3.1224489795918364
1268,3.0204081632653046
1269,3.3469387755102042
1270,3.6734693877551003
1271,3.0
1272,3.3877551020408188
1273,2.8775510204081636
1274,2.897959183673469
1275,3.0612244897959178
1276,3.142857142857142
1277,2.5714285714285725
1278,3.1224489795918364
1279,3.3061224489795906
1280,3.3673469387755084
1281,3.367346938775509
1282,3.1224489795918364
1283,3.5306122448979615
1284,3.6326530612244916
1285,3.3877551020408183
1286,3.775510204081634
1287,3.7346938775510177
1288,3.5102040816326547
1289,3.6938775510204094
1290,3.5510204081632635
1291,3.285714285714285
1292,3.346938775510203
1293,3.5102040816326547
1294,3.897959183673471
1295,3.9183673469387745
1296,3.8571428571428563
1297,3.469387755102039
1298,3.9183673469387745
