patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,615,619,4
0,2,0,-2,619,608,4
0,3,0,-2,612,606,4
1,3,0,-2,1216,627,4
0,4,0,-2,622,606,4
2,4,0,-2,1212,630,4
0,5,0,-2,629,612,4
2,5,0,-2,1226,636,6
0,6,0,-2,600,609,4
3,6,0,-2,1231,637,6
0,7,0,-2,627,617,4
3,7,0,-2,1228,634,8
0,8,0,-2,623,615,4
4,8,0,-2,1225,639,8
0,9,0,-2,629,613,4
4,9,0,-2,1213,647,12
