patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,332,332,4
0,2,0,-2,332,333,4
0,3,0,-2,333,334,4
1,3,0,-2,634,340,4
0,4,0,-2,334,333,4
2,4,0,-2,628,333,4
0,5,0,-2,331,332,4
2,5,0,-2,629,336,6
0,6,0,-2,333,334,4
3,6,0,-2,630,338,6
0,7,0,-2,332,335,4
3,7,0,-2,628,339,8
0,8,0,-2,333,337,4
4,8,0,-2,631,337,8
0,9,0,-2,333,337,4
4,9,0,-2,632,345,12
