patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,3,26,5
1,0,-2,928,1070,5
2,0,-2,833,1030,7
3,0,-2,810,995,7
4,0,-2,770,964,7
5,0,-2,735,934,7
6,0,-2,704,905,7
7,0,-2,683,881,7
8,0,-2,644,845,7
9,0,-2,618,812,7
