patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,12,40,7
1,0,-2,871,981,7
2,0,-2,728,943,10
3,0,-2,690,906,10
4,0,-2,669,881,10
5,0,-2,643,859,10
6,0,-2,637,839,10
7,0,-2,619,827,10
8,0,-2,598,827,10
9,0,-2,580,806,10
