patch,offset,limit,count-ms,lookup-mus,results
0,0,-0.002,0.006230769230769231,0.005538461538461538,0
1,0,-0.002,0.10169230769230769,0.06369230769230769,0
2,0,-0.002,0.08838461538461538,0.06323076923076923,0
3,0,-0.002,0.08938461538461538,0.0633076923076923,0
4,0,-0.002,0.08892307692307692,0.06376923076923077,0
5,0,-0.002,0.09092307692307693,0.06323076923076923,0
6,0,-0.002,0.091,0.06346153846153846,0
7,0,-0.002,0.09038461538461538,0.06207692307692308,0
8,0,-0.002,0.09138461538461538,0.06261538461538461,0
9,0,-0.002,0.09092307692307693,0.062230769230769235,0
10,0,-0.002,0.09146153846153847,0.06215384615384616,0
11,0,-0.002,0.09207692307692308,0.06253846153846154,0
12,0,-0.002,0.0896923076923077,0.06284615384615384,0
13,0,-0.002,0.09438461538461539,0.06392307692307692,0
14,0,-0.002,0.09338461538461539,0.06384615384615384,0
15,0,-0.002,0.09215384615384616,0.06392307692307692,0.00015384615384615385
16,0,-0.002,0.09107692307692308,0.06284615384615384,0
17,0,-0.002,0.09192307692307691,0.06192307692307692,0
18,0,-0.002,0.08846153846153847,0.06169230769230769,0.00007692307692307693
19,0,-0.002,0.08615384615384616,0.06007692307692308,0.0002307692307692308
20,0,-0.002,0.08561538461538461,0.06007692307692308,0.00007692307692307693
21,0,-0.002,0.08569230769230769,0.06007692307692308,0.00007692307692307693
22,0,-0.002,0.08523076923076922,0.060153846153846155,0.00007692307692307693
23,0,-0.002,0.09307692307692308,0.06469230769230769,0.00007692307692307693
24,0,-0.002,0.08946153846153847,0.06230769230769231,0.00007692307692307693
25,0,-0.002,0.08792307692307692,0.06415384615384616,0.00015384615384615385
26,0,-0.002,0.08892307692307692,0.06476923076923077,0.00015384615384615385
27,0,-0.002,0.09023076923076923,0.06446153846153847,0.00015384615384615385
28,0,-0.002,0.086,0.06215384615384616,0.00015384615384615385
29,0,-0.002,0.08753846153846154,0.06261538461538461,0.00015384615384615385
30,0,-0.002,0.08761538461538461,0.06207692307692308,0.00015384615384615385
31,0,-0.002,0.08723076923076922,0.06369230769230769,0.00015384615384615385
32,0,-0.002,0.088,0.061769230769230764,0.00015384615384615385
33,0,-0.002,0.08838461538461538,0.0626923076923077,0.00015384615384615385
34,0,-0.002,0.08738461538461538,0.061615384615384614,0.00015384615384615385
35,0,-0.002,0.08807692307692308,0.062384615384615386,0.00015384615384615385
36,0,-0.002,0.08730769230769231,0.06153846153846154,0.00015384615384615385
