patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-0.002,0.08484615384615384,0.055846153846153844,0
0,2,0,-0.002,0.08392307692307692,0.055384615384615386,0
0,3,0,-0.002,0.08476923076923078,0.05623076923076924,0
1,3,0,-0.002,0.14169230769230767,0.056846153846153845,0
0,4,0,-0.002,0.08384615384615383,0.05507692307692308,0
2,4,0,-0.002,0.14215384615384616,0.05615384615384615,0
0,5,0,-0.002,0.08376923076923078,0.05638461538461539,0
2,5,0,-0.002,0.14207692307692307,0.05761538461538461,0
0,6,0,-0.002,0.08276923076923078,0.055769230769230765,0
3,6,0,-0.002,0.14246153846153845,0.056,0
0,7,0,-0.002,0.08538461538461539,0.05546153846153846,0
3,7,0,-0.002,0.14407692307692307,0.05630769230769231,0
0,8,0,-0.002,0.08461538461538462,0.05623076923076924,0
4,8,0,-0.002,0.14376923076923076,0.055846153846153844,0
0,9,0,-0.002,0.08576923076923078,0.05484615384615385,0
4,9,0,-0.002,0.14269230769230767,0.055769230769230765,0
0,10,0,-0.002,0.08638461538461539,0.055230769230769236,0
5,10,0,-0.002,0.14207692307692307,0.05630769230769231,0
0,11,0,-0.002,0.085,0.05515384615384615,0
5,11,0,-0.002,0.143,0.056769230769230766,0
0,12,0,-0.002,0.08376923076923078,0.05607692307692308,0
6,12,0,-0.002,0.14323076923076922,0.05638461538461539,0
0,13,0,-0.002,0.084,0.05630769230769231,0.00007692307692307693
6,13,0,-0.002,0.14469230769230768,0.056846153846153845,0.00007692307692307693
0,14,0,-0.002,0.08476923076923078,0.056923076923076917,0.00007692307692307693
7,14,0,-0.002,0.143,0.055846153846153844,0.00007692307692307693
0,15,0,-0.002,0.08315384615384616,0.05807692307692308,0.0002307692307692308
7,15,0,-0.002,0.14469230769230768,0.05653846153846154,0.00007692307692307693
0,16,0,-0.002,0.08338461538461539,0.05892307692307692,0.00007692307692307693
8,16,0,-0.002,0.14246153846153845,0.05823076923076923,0.0002307692307692308
