patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,110,126,0
1,0,-2,137,135,0
2,0,-2,138,135,0
3,0,-2,141,135,0
4,0,-2,13922,135,0
5,0,-2,12,6,0
6,0,-2,6429,87,0
7,0,-2,89,87,0
8,0,-2,93,87,0
9,0,-2,91,87,0
