patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,87,102,0
1,0,-2,102,100,0
2,0,-2,100,98,0
3,0,-2,101,98,0
4,0,-2,6370,97,0
5,0,-2,11,7,0
6,0,-2,199,95,0
7,0,-2,99,95,0
8,0,-2,97,94,0
9,0,-2,96,97,0
