patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,85,105,0
1,0,-2,100,98,0
2,0,-2,100,98,0
3,0,-2,104,98,0
4,0,-2,8678,98,0
5,0,-2,11,6,0
6,0,-2,3806,81,0
7,0,-2,84,80,0
8,0,-2,82,80,0
9,0,-2,83,83,0
