patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,92,112,0
1,0,-2,118,116,0
2,0,-2,119,117,0
3,0,-2,119,119,0
4,0,-2,5095,117,0
5,0,-2,10,6,0
6,0,-2,7690,84,0
7,0,-2,86,84,0
8,0,-2,86,84,0
9,0,-2,88,84,0
