patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,81,102,0
1,0,-2,98,96,0
2,0,-2,98,113,0
3,0,-2,102,96,0
4,0,-2,14917,97,0
5,0,-2,10,6,0
6,0,-2,3129,83,0
7,0,-2,85,83,0
8,0,-2,85,83,0
9,0,-2,88,88,0
