patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,105,124,0
1,0,-2,141,136,0
2,0,-2,137,134,0
3,0,-2,149,135,0
4,0,-2,13635,138,0
5,0,-2,10,6,0
6,0,-2,11598,88,0
7,0,-2,87,84,0
8,0,-2,86,84,0
9,0,-2,87,84,0
