patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,87,107,0
1,0,-2,105,102,0
2,0,-2,105,102,0
3,0,-2,105,105,0
4,0,-2,14500,103,0
5,0,-2,10,6,0
6,0,-2,9925,83,0
7,0,-2,88,86,0
8,0,-2,85,83,0
9,0,-2,85,82,0
