patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,112,2727,0
1,0,-2,137,136,0
2,0,-2,138,135,0
3,0,-2,138,138,0
4,0,-2,5271,135,0
5,0,-2,10,6,0
6,0,-2,6587,129,0
7,0,-2,135,130,0
8,0,-2,132,129,0
9,0,-2,131,129,0
