patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,161,110,1
0,2,0,-2,161,108,1
0,3,0,-2,162,109,1
0,4,0,-2,161,109,1
0,5,0,-2,74,107,1
0,6,0,-2,149,175,1
0,7,0,-2,149,173,1
0,8,0,-2,150,173,1
0,9,0,-2,149,174,1
