patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,170,75,0
0,2,0,-2,163,71,0
0,3,0,-2,163,72,0
0,4,0,-2,163,71,0
0,5,0,-2,84,71,0
0,6,0,-2,171,144,0
0,7,0,-2,169,143,0
0,8,0,-2,166,144,0
0,9,0,-2,166,146,0
