patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,80,101,0
1,0,-2,100,98,0
2,0,-2,100,98,0
3,0,-2,101,102,0
4,0,-2,5848,99,0
5,0,-2,11,6,0
6,0,-2,9928,83,0
7,0,-2,86,84,0
8,0,-2,88,84,0
9,0,-2,85,82,0
