patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,83,102,0
1,0,-2,103,101,0
2,0,-2,103,100,0
3,0,-2,103,104,0
4,0,-2,5560,101,0
5,0,-2,11,6,0
6,0,-2,7807,84,0
7,0,-2,83,83,0
8,0,-2,87,84,0
9,0,-2,86,87,0
