patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,80,98,0
1,0,-2,94,93,0
2,0,-2,95,96,0
3,0,-2,95,94,0
4,0,-2,14054,94,0
5,0,-2,11,6,0
6,0,-2,7212,83,0
7,0,-2,86,83,0
8,0,-2,85,83,0
9,0,-2,85,83,0
