patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,82,100,0
1,0,-2,98,93,0
2,0,-2,96,93,0
3,0,-2,96,93,0
4,0,-2,14844,92,0
5,0,-2,12,6,0
6,0,-2,8841,85,0
7,0,-2,87,84,0
8,0,-2,85,83,0
9,0,-2,85,84,0
