patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,105,121,0
1,0,-2,135,134,0
2,0,-2,135,137,0
3,0,-2,136,134,0
4,0,-2,10967,133,0
5,0,-2,11,6,0
6,0,-2,4375,96,0
7,0,-2,99,99,0
8,0,-2,98,96,0
9,0,-2,101,97,0
