patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,92,108,0
1,0,-2,113,111,0
2,0,-2,116,111,0
3,0,-2,113,111,0
4,0,-2,6425,112,0
5,0,-2,12,6,0
6,0,-2,4731,89,0
7,0,-2,91,89,0
8,0,-2,89,87,0
9,0,-2,1919,88,0
