patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,82,102,0
1,0,-2,98,96,0
2,0,-2,98,96,0
3,0,-2,99,97,0
4,0,-2,2383,100,0
5,0,-2,11,6,0
6,0,-2,11473,82,0
7,0,-2,85,82,0
8,0,-2,83,82,0
9,0,-2,84,82,0
