patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,88,105,0
1,0,-2,112,111,0
2,0,-2,111,110,0
3,0,-2,112,110,0
4,0,-2,9013,110,0
5,0,-2,11,6,0
6,0,-2,3371,86,0
7,0,-2,88,85,0
8,0,-2,87,85,0
9,0,-2,87,85,0
