patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,158,110,1
0,2,0,-2,158,110,1
0,3,0,-2,159,111,1
0,4,0,-2,158,110,1
0,5,0,-2,74,109,1
0,6,0,-2,148,175,1
0,7,0,-2,147,175,1
0,8,0,-2,146,174,1
0,9,0,-2,146,175,1
