patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,81,99,0
1,0,-2,99,94,0
2,0,-2,100,92,0
3,0,-2,95,104,0
4,0,-2,7646,93,0
5,0,-2,11,6,0
6,0,-2,7193,84,0
7,0,-2,86,84,0
8,0,-2,86,84,0
9,0,-2,86,84,0
