patch,offset,limit,count-ms,lookup-mus,results
0,128,10,12,5,10
1,128,10,1751,2135,10
2,128,10,14,910,10
3,128,10,15,3859,10
4,128,10,16,3595,10
5,128,10,17,3535,10
6,128,10,19,306,10
7,128,10,16,334,10
8,128,10,16,299,10
9,128,10,16,357,10
