patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,7,4,1
1,0,-2,382,269,1
2,0,-2,260,235,1
3,0,-2,244,214,1
4,0,-2,251,226,1
5,0,-2,287,257,1
6,0,-2,234,220,1
7,0,-2,283,276,2
8,0,-2,225,190,1
9,0,-2,257,249,1
