patch,offset,limit,count-ms,lookup-mus,results
0,0,0,3,2,0
1,0,0,133,90,0
2,0,0,37,35,0
3,0,0,40,37,0
4,0,0,36,40,0
5,0,0,36,35,0
6,0,0,41,33,0
7,0,0,40,35,0
8,0,0,39,36,0
9,0,0,40,33,0
