patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,203,174,2
0,2,0,-2,201,177,3
0,3,0,-2,197,176,3
1,3,0,-2,363,178,2
0,4,0,-2,189,177,3
2,4,0,-2,355,177,2
0,5,0,-2,182,177,3
2,5,0,-2,350,180,3
0,6,0,-2,171,175,3
3,6,0,-2,328,178,3
0,7,0,-2,163,176,3
3,7,0,-2,322,180,4
0,8,0,-2,156,175,3
4,8,0,-2,311,178,4
0,9,0,-2,203,174,2
4,9,0,-2,357,180,6
