patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,0,81,22,0
0,2,0,0,81,22,0
0,3,0,0,79,21,0
1,3,0,0,130,22,0
0,4,0,0,79,22,0
2,4,0,0,126,22,0
0,5,0,0,83,21,0
2,5,0,0,133,22,0
0,6,0,0,82,22,0
3,6,0,0,135,22,0
0,7,0,0,82,22,0
3,7,0,0,134,22,0
0,8,0,0,80,22,0
4,8,0,0,134,22,0
0,9,0,0,81,22,0
4,9,0,0,130,22,0
