patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,214,182,2
0,2,0,-2,216,183,3
0,3,0,-2,219,202,3
1,3,0,-2,412,204,2
0,4,0,-2,203,183,3
2,4,0,-2,382,185,2
0,5,0,-2,197,183,3
2,5,0,-2,373,188,3
0,6,0,-2,191,185,3
3,6,0,-2,392,205,3
0,7,0,-2,180,183,3
3,7,0,-2,355,187,4
0,8,0,-2,174,184,3
4,8,0,-2,338,186,4
0,9,0,-2,169,183,3
4,9,0,-2,334,188,6
