patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,83,46,0
0,2,0,-2,85,46,0
0,3,0,-2,85,45,0
1,3,0,-2,145,46,0
0,4,0,-2,77,45,0
2,4,0,-2,131,46,0
0,5,0,-2,81,50,0
2,5,0,-2,134,50,0
0,6,0,-2,76,50,0
3,6,0,-2,131,45,0
0,7,0,-2,85,45,0
3,7,0,-2,132,45,0
0,8,0,-2,86,45,0
4,8,0,-2,134,46,0
0,9,0,-2,85,45,0
4,9,0,-2,133,45,0
