patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,202,181,2
0,2,0,-2,207,184,3
0,3,0,-2,196,183,3
1,3,0,-2,370,191,2
0,4,0,-2,190,183,3
2,4,0,-2,367,186,2
0,5,0,-2,183,183,3
2,5,0,-2,359,185,3
0,6,0,-2,175,183,3
3,6,0,-2,344,185,3
0,7,0,-2,168,184,3
3,7,0,-2,337,185,4
0,8,0,-2,163,183,3
4,8,0,-2,323,186,4
0,9,0,-2,163,182,3
4,9,0,-2,316,188,6
