patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,4,8,1
1,0,-2,437,310,0
2,0,-2,333,330,0
3,0,-2,337,310,0
4,0,-2,334,319,0
5,0,-2,325,291,0
6,0,-2,328,288,0
7,0,-2,297,277,0
8,0,-2,293,247,1
9,0,-2,281,261,1
