patch,offset,limit,count-ms,lookup-mus,results
0,0,0,9,3,0
1,0,0,391,146,0
2,0,0,357,146,0
3,0,0,312,135,0
4,0,0,315,116,0
5,0,0,317,104,0
6,0,0,283,92,0
7,0,0,271,84,0
8,0,0,269,65,0
9,0,0,258,57,0
