patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,0,302,36,0
0,2,0,0,301,38,0
0,3,0,0,303,41,0
1,3,0,0,553,37,0
0,4,0,0,274,41,0
2,4,0,0,568,40,0
0,5,0,0,273,40,0
2,5,0,0,554,41,0
0,6,0,0,262,40,0
3,6,0,0,534,40,0
0,7,0,0,253,40,0
3,7,0,0,526,40,0
0,8,0,0,237,40,0
4,8,0,0,491,40,0
0,9,0,0,230,39,0
4,9,0,0,516,45,0
