patch,offset,limit,count-ms,lookup-mus,results
0,0,0,2,6,0
1,0,0,158,59,0
2,0,0,85,41,0
3,0,0,84,41,0
4,0,0,80,41,0
5,0,0,82,41,0
6,0,0,84,41,0
7,0,0,82,41,0
8,0,0,83,41,0
9,0,0,80,41,0
