patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,227,197,2
0,2,0,-2,233,197,3
0,3,0,-2,239,216,3
1,3,0,-2,421,199,2
0,4,0,-2,230,218,3
2,4,0,-2,409,198,2
0,5,0,-2,205,198,3
2,5,0,-2,406,199,3
0,6,0,-2,213,217,3
3,6,0,-2,383,200,3
0,7,0,-2,191,196,3
3,7,0,-2,382,200,4
0,8,0,-2,192,217,3
4,8,0,-2,355,201,4
0,9,0,-2,175,196,3
4,9,0,-2,355,203,6
