patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,5,274,168
1,0,-2,13868,34149,168
2,0,-2,11852,29501,168
3,0,-2,10229,27892,168
4,0,-2,8517,26093,168
5,0,-2,6764,24443,168
6,0,-2,5143,22827,168
7,0,-2,3429,21358,168
8,0,-2,1740,19390,168
9,0,-2,77,17724,168
