patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,6,282,195
1,0,-2,16148,39579,195
2,0,-2,13898,34469,195
3,0,-2,11914,32406,195
4,0,-2,9923,30531,195
5,0,-2,8042,29142,195
6,0,-2,6025,26463,195
7,0,-2,4045,24583,195
8,0,-2,2089,22539,195
9,0,-2,87,20473,195
