patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,8,216,159
1,0,-2,14346,34512,159
2,0,-2,11235,27871,159
3,0,-2,10589,29065,159
4,0,-2,8754,24833,159
5,0,-2,7054,25393,159
6,0,-2,5349,23885,159
7,0,-2,3563,20953,159
8,0,-2,1689,18387,159
9,0,-2,109,16793,159
