patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,8,215,150
1,0,-2,12413,30617,150
2,0,-2,10665,26164,150
3,0,-2,9083,24603,150
4,0,-2,7589,23105,150
5,0,-2,6099,21608,150
6,0,-2,4599,20142,150
7,0,-2,3094,18649,150
8,0,-2,1579,17167,150
9,0,-2,102,15697,150
