patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,5,160,119
1,0,-2,8770,21004,115
2,0,-2,8465,20598,112
3,0,-2,7384,19565,123
4,0,-2,8629,20802,115
5,0,-2,5127,17262,121
6,0,-2,14580,16137,83
7,0,-2,2793,14920,93
8,0,-2,2176,14415,114
9,0,-2,1079,13281,118
