patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,4,240,126
1,0,-2,2353,6747,127
2,0,-2,2322,6368,122
3,0,-2,2620,6624,124
4,0,-2,2517,6452,105
5,0,-2,2481,6804,105
6,0,-2,2481,6738,110
7,0,-2,589,6070,116
8,0,-2,595,6072,109
9,0,-2,647,6759,108
