patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,9,139,88
1,0,-2,677,3968,103
2,0,-2,577,3017,103
3,0,-2,387,2752,97
4,0,-2,580,3009,99
5,0,-2,549,2865,87
6,0,-2,408,2682,85
7,0,-2,551,2836,88
8,0,-2,392,2560,87
9,0,-2,390,422,0
