patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,11,279,212
1,0,-2,3618,10114,186
2,0,-2,3265,7304,177
3,0,-2,3310,7305,175
4,0,-2,3354,7301,172
5,0,-2,3675,8024,181
6,0,-2,3647,8026,177
7,0,-2,3661,7567,180
8,0,-2,3317,7239,181
9,0,-2,3316,7089,173
