patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,9,172,126
1,0,-2,10398,25583,126
2,0,-2,8885,22044,126
3,0,-2,7549,20719,126
4,0,-2,6318,19430,126
5,0,-2,5110,18328,126
6,0,-2,3843,17013,126
7,0,-2,2538,15654,126
8,0,-2,1313,14420,126
9,0,-2,81,13166,126
