patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,1825,2080,23
0,2,0,-2,1823,2093,23
0,3,0,-2,1994,2280,23
1,3,0,-2,3594,1957,0
0,4,0,-2,1816,2060,23
2,4,0,-2,3588,1957,2
0,5,0,-2,70,2415,181
2,5,0,-2,2037,2373,163
0,6,0,-2,1293,2197,164
3,6,0,-2,3098,2177,183
0,7,0,-2,216,2313,184
3,7,0,-2,2197,2378,184
0,8,0,-2,215,2239,183
4,8,0,-2,2190,2384,182
0,9,0,-2,1312,2176,164
4,9,0,-2,3390,2381,183
