patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,9,132,102
1,0,-2,8384,20637,102
2,0,-2,7934,19673,102
3,0,-2,6220,16801,102
4,0,-2,5125,15732,102
5,0,-2,4144,14850,102
6,0,-2,3130,13674,102
7,0,-2,2120,12683,102
8,0,-2,1109,11622,102
9,0,-2,75,10643,102
