patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,8,302,231
1,0,-2,19334,47443,231
2,0,-2,16372,40800,231
3,0,-2,14037,38746,231
4,0,-2,12904,37116,231
5,0,-2,9391,33596,231
6,0,-2,7046,31363,231
7,0,-2,4769,28913,231
8,0,-2,2445,26714,231
9,0,-2,83,24292,231
