patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,11,189,103
1,0,-2,929,3162,100
2,0,-2,823,2645,100
3,0,-2,794,2596,98
4,0,-2,756,2561,97
5,0,-2,722,2548,104
6,0,-2,682,2500,98
7,0,-2,661,2434,98
8,0,-2,615,2385,97
9,0,-2,573,2320,94
