patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,7,152,114
1,0,-2,9537,23143,114
2,0,-2,8040,19982,114
3,0,-2,6871,18899,114
4,0,-2,6044,17655,114
5,0,-2,4581,16509,114
6,0,-2,3477,15368,114
7,0,-2,2327,14245,114
8,0,-2,1237,13196,114
9,0,-2,82,12037,114
