patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,6,187,100
1,0,-2,6277,8128,74
2,0,-2,5851,7613,83
3,0,-2,5662,6984,92
4,0,-2,5428,6728,97
5,0,-2,5202,6738,95
6,0,-2,4438,4552,72
7,0,-2,4133,5538,71
8,0,-2,6010,7991,104
9,0,-2,88,4974,117
