patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,7,195,120
1,0,-2,9754,24177,120
2,0,-2,8534,20832,120
3,0,-2,7088,19616,120
4,0,-2,5865,18396,120
5,0,-2,4710,17291,120
6,0,-2,3579,16133,120
7,0,-2,2358,14872,120
8,0,-2,1246,13789,120
9,0,-2,82,12660,120
