patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,7202,12942,132
0,2,0,-2,369,13297,270
0,3,0,-2,373,13428,278
1,3,0,-2,7580,13281,146
0,4,0,-2,383,13438,276
2,4,0,-2,714,13280,137
0,5,0,-2,376,13355,277
2,5,0,-2,708,13326,181
0,6,0,-2,7208,13261,212
3,6,0,-2,7482,13881,257
0,7,0,-2,7169,13435,226
3,7,0,-2,7797,13534,327
0,8,0,-2,377,13576,291
4,8,0,-2,719,13581,324
0,9,0,-2,374,13642,302
4,9,0,-2,728,13717,467
