patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,8,227,186
1,0,-2,16750,38894,186
2,0,-2,12971,32390,186
3,0,-2,11136,30514,186
4,0,-2,9580,28655,186
5,0,-2,7494,26923,186
6,0,-2,5701,25084,186
7,0,-2,3884,23213,186
8,0,-2,1996,21422,186
9,0,-2,112,19408,186
