patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,9,266,168
1,0,-2,14205,34569,168
2,0,-2,12236,29805,168
3,0,-2,10543,28062,168
4,0,-2,8801,26367,168
5,0,-2,7106,24699,168
6,0,-2,5424,23029,168
7,0,-2,3674,21271,168
8,0,-2,1933,19475,168
9,0,-2,83,17656,168
