patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,6149,7183,54
0,2,0,-2,5841,7544,119
0,3,0,-2,5662,7761,143
1,3,0,-2,11856,7880,62
0,4,0,-2,5413,7683,147
2,4,0,-2,11389,7845,60
0,5,0,-2,5199,7743,140
2,5,0,-2,11023,7716,81
0,6,0,-2,4429,7390,140
3,6,0,-2,10268,8020,121
0,7,0,-2,4153,7396,120
3,7,0,-2,9719,7852,155
0,8,0,-2,5980,7964,132
4,8,0,-2,11485,7869,157
0,9,0,-2,90,7793,169
4,9,0,-2,5442,8081,231
