patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,13,238,125
1,0,-2,3631,8555,118
2,0,-2,3359,6843,118
3,0,-2,3417,5258,87
4,0,-2,3320,6958,125
5,0,-2,3269,6813,122
6,0,-2,190,6653,104
7,0,-2,153,6570,88
8,0,-2,438,3595,63
9,0,-2,89,6455,70
