patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,11,225,162
1,0,-2,7598,12397,163
2,0,-2,1683,8299,198
3,0,-2,1357,7988,204
4,0,-2,1213,7950,207
5,0,-2,895,7533,203
6,0,-2,674,7275,141
7,0,-2,475,7071,148
8,0,-2,278,6954,211
9,0,-2,106,6803,217
